176118.5463312,2.481438159942627,18.78369140625,29.95765495300293,11.183624267578125,-26.61638832092285,-49.65032958984375,-42.644203186035156,-19.64275550842285,start_session_fishing,0
176118.5563312,-4.033462047576904,1.7308138608932495,10.261985778808594,13.711578369140625,2.3897602558135986,-11.489340782165527,-6.269789695739746,5.47526741027832,['start_trial'],0
176118.5663312,48.952125549316406,38.506473541259766,13.300353050231934,-17.990100860595703,-34.50110626220703,-27.59177017211914,-9.725625038146973,2.842182159423828,0,0
176118.57633120002,4.105617046356201,5.233973979949951,9.465526580810547,3.1765546798706055,-9.52303409576416,-8.698001861572266,-2.217149257659912,-9.321900367736816,0,0
176118.58633120003,2.7160773277282715,2.9299545288085938,-12.335790634155273,-15.1422119140625,-5.314135551452637,11.455989837646484,17.998388290405273,10.425870895385742,0,0
176118.59633120004,7.884742259979248,7.487585544586182,-2.1465394496917725,-0.5157551765441895,9.02755355834961,9.464091300964355,-0.3186900317668915,-8.764059066772461,0,0
176118.60633120005,21.12497901916504,4.9539337158203125,-22.774391174316406,-30.33396339416504,-11.414555549621582,8.245304107666016,15.146814346313477,12.380205154418945,0,0
176118.61633120006,10.142449378967285,5.573220729827881,-4.4566497802734375,-6.691592693328857,-1.2628796100616455,0.5538018941879272,1.5629998445510864,5.465375900268555,0,0
176118.6418929,11.212071418762207,33.881263732910156,36.83107376098633,11.802254676818848,-18.19191551208496,-32.73453903198242,-23.975664138793945,-8.560397148132324,0,0
176118.6518929,9.055057525634766,10.799825668334961,7.704373836517334,4.885524749755859,5.994648456573486,3.8064959049224854,-3.2712788581848145,-10.33849048614502,0,0
176118.6618929,13.368548393249512,-2.878854751586914,0.2993268668651581,-5.563937664031982,-10.433151245117188,-8.927694320678711,-3.2708420753479004,5.923032283782959,0,0
176118.67189290002,-24.12889289855957,-12.069450378417969,7.322120666503906,15.740708351135254,12.222466468811035,9.059422492980957,13.893726348876953,16.691362380981445,0,0
176118.68189290003,8.105511665344238,-5.152637958526611,-14.356095314025879,-14.458541870117188,-9.456145286560059,-11.84797477722168,-21.496524810791016,-24.84549903869629,0,0
176118.69189290004,6.716129302978516,5.730330467224121,-12.659614562988281,-4.7207560539245605,3.9111475944519043,11.479423522949219,12.179362297058105,8.976675033569336,0,0
176118.70189290005,-10.807512283325195,-7.168808460235596,8.877287864685059,29.50798988342285,35.46033477783203,22.354476928710938,4.1672258377075195,-14.49050521850586,0,0
176118.71189290006,-4.7228102684021,1.4344621896743774,4.964798450469971,1.2012535333633423,-10.065857887268066,-13.26942253112793,-12.962641716003418,-10.523380279541016,0,0
176118.73192249998,7.246522903442383,-4.969577789306641,-16.085725784301758,-28.124086380004883,-20.248390197753906,2.6655240058898926,24.072555541992188,23.44554328918457,0,0
176118.7419225,19.40729331970215,25.673173904418945,26.305448532104492,11.61048698425293,-15.169778823852539,-28.371000289916992,-23.092321395874023,-3.2148780822753906,0,0
176118.7519225,-0.7181231379508972,21.06171417236328,28.33185577392578,13.508121490478516,13.86225414276123,-5.688467025756836,-26.82503318786621,-23.544713973999023,0,0
176118.7619225,-13.696843147277832,-3.3980088233947754,12.952311515808105,22.830156326293945,4.482677936553955,-10.017189025878906,-11.35255241394043,-11.96250057220459,0,0
176118.77192250002,19.558271408081055,12.236367225646973,22.801353454589844,20.080781936645508,-4.371858596801758,-32.505611419677734,-33.63582992553711,-5.019775867462158,0,0
176118.78192250003,-4.737449645996094,-0.4810974895954132,1.2246425151824951,13.05773639678955,7.514261245727539,-7.391208171844482,-8.444334983825684,-3.900329351425171,0,0
176118.79192250004,-10.903058052062988,-0.17213383316993713,7.633493900299072,-0.9675837755203247,-11.528098106384277,-11.010573387145996,-0.03239201009273529,16.658126831054688,0,0
176118.80192250005,27.21834373474121,22.885385513305664,15.095099449157715,1.0327844619750977,-21.472984313964844,-24.715259552001953,-7.445509910583496,5.4724507331848145,0,0
176118.8213948,6.706000804901123,2.215099334716797,-4.447834014892578,14.359293937683105,2.0979673862457275,-4.9200592041015625,-3.6324172019958496,2.4652507305145264,0,0
176118.8313948,-23.29292106628418,-15.690664291381836,2.530425548553467,14.243855476379395,10.522589683532715,1.0077061653137207,-0.7263684868812561,0.7826292514801025,0,0
176118.84139480002,9.376626968383789,2.473818063735962,-0.5798159837722778,-12.531442642211914,-10.599698066711426,-2.5663211345672607,3.399139881134033,8.911532402038574,0,0
176118.85139480003,6.207026958465576,4.426113128662109,-2.076658248901367,-5.86991024017334,-2.5193886756896973,3.0990817546844482,0.12460391968488693,-13.182312965393066,0,0
176118.86139480004,13.564576148986816,13.498430252075195,7.0027923583984375,10.449131965637207,11.049508094787598,-12.261960983276367,-37.18977737426758,-29.174039840698242,0,0
176118.87139480005,-13.062257766723633,-12.404067993164062,3.353620767593384,10.355674743652344,-1.6017074584960938,-12.977927207946777,-7.275332450866699,6.116306781768799,0,0
176118.88139480006,10.477855682373047,4.952969074249268,-2.090714931488037,-4.181807041168213,-2.5760180950164795,-5.045058727264404,-11.29899787902832,-13.375646591186523,0,0
176118.89139480007,-6.264738082885742,-1.5322599411010742,3.351787567138672,7.473998069763184,6.058541297912598,-1.795454502105713,-7.844752311706543,-0.6253536939620972,0,0
176118.9101823,-7.568887710571289,-5.516624450683594,5.233743190765381,12.888347625732422,12.310898780822754,9.850306510925293,7.276795864105225,1.194085955619812,0,0
176118.9201823,-11.678120613098145,-5.484531879425049,10.937769889831543,16.177024841308594,11.562078475952148,3.6750361919403076,-5.938948154449463,-12.767749786376953,0,0
176118.9301823,4.126770496368408,3.5477797985076904,3.997396945953369,-2.4237759113311768,-6.1155219078063965,-6.118043899536133,-0.16164885461330414,6.671197414398193,0,0
176118.94018230002,5.208921909332275,3.412982225418091,-0.4038366377353668,-7.960548400878906,-7.173262119293213,-1.598968744277954,5.421019554138184,6.703495502471924,0,0
176118.95018230003,3.1389963626861572,3.1970157623291016,3.860689401626587,6.208223342895508,3.9381325244903564,-3.0733399391174316,-8.148751258850098,-7.558518886566162,0,0
176118.96018230004,-16.113447189331055,-13.975881576538086,-0.8336420655250549,7.938691139221191,6.860276699066162,4.3034348487854,7.0378289222717285,9.680767059326172,0,0
176118.97018230005,-6.512767314910889,6.80483341217041,12.092507362365723,-2.723039150238037,-6.460449695587158,-10.936351776123047,-17.39581871032715,-16.813282012939453,0,0
176118.98018230006,-3.3756837844848633,-6.76663875579834,-3.8406383991241455,-0.20885837078094482,7.419699668884277,13.264200210571289,13.331220626831055,5.9063873291015625,0,0
176119.28102979998,19.111276626586914,12.439410209655762,-4.5933356285095215,-26.089296340942383,-33.29695510864258,-17.993331909179688,2.3467929363250732,11.469090461730957,0,0
176119.2910298,11.68030834197998,6.083538055419922,-16.232807159423828,-29.57120132446289,-20.30673599243164,-2.372636079788208,13.800158500671387,27.386144638061523,0,0
176119.3010298,18.846445083618164,3.6307053565979004,1.2778109312057495,7.421424865722656,6.468191623687744,-1.5232746601104736,-8.041719436645508,-11.829790115356445,0,0
176119.3110298,-16.155214309692383,-14.642962455749512,-1.260494351387024,15.507201194763184,24.898273468017578,18.385868072509766,-0.6151981353759766,-13.003378868103027,0,0
176119.32102980002,-20.360031127929688,-21.596317291259766,-6.102957248687744,13.88002872467041,15.743730545043945,0.13032419979572296,-15.624603271484375,-17.63620376586914,0,0
176119.33102980003,9.755324363708496,-1.3307490348815918,-27.03463363647461,-46.538246154785156,-36.67219924926758,-9.04626750946045,14.594480514526367,27.649913787841797,0,0
176119.34102980004,-12.861169815063477,-22.743938446044922,-18.027700424194336,-25.461183547973633,-11.747822761535645,16.223712921142578,29.66868782043457,13.333727836608887,0,0
176119.35102980005,10.931517601013184,-2.21467924118042,-10.875961303710938,-14.581549644470215,-11.009421348571777,0.38905951380729675,10.182854652404785,8.641186714172363,0,0
176120.0873782,3.9333879947662354,27.347463607788086,30.907363891601562,10.862935066223145,-8.685019493103027,-10.55111312866211,-2.787104368209839,-1.4107555150985718,0,0
176120.0973782,-5.1501593589782715,-0.06122618168592453,3.6989996433258057,5.418206214904785,8.153130531311035,11.261331558227539,9.377530097961426,2.299257755279541,0,0
176120.10737820002,-14.314050674438477,-2.6778180599212646,5.21879243850708,10.248038291931152,14.764184951782227,28.721649169921875,21.222393035888672,-3.8730387687683105,0,0
176120.11737820003,19.40726661682129,25.673221588134766,10.15641975402832,-6.451559066772461,-4.6138529777526855,10.270149230957031,18.377452850341797,8.518126487731934,0,0
176120.12737820004,12.0924711227417,12.827482223510742,7.863552093505859,-0.26581236720085144,-5.121521949768066,-7.539750576019287,-9.348360061645508,-9.018281936645508,0,0
