174526.7800154,-2.6280946731567383,-2.3634114265441895,18.48313331604004,40.66322326660156,30.185766220092773,-12.269514083862305,-37.47581481933594,-18.615524291992188,start_session_fishing,0
174526.7900154,-17.963584899902344,-17.45680046081543,5.534969329833984,11.938508987426758,15.12042236328125,19.264039993286133,14.407103538513184,-3.0662953853607178,0,0
174526.80001540002,6.600253105163574,5.48576545715332,5.563296794891357,4.548846244812012,-0.3248484432697296,-3.723555564880371,0.842657744884491,6.552641868591309,0,0
174526.81001540003,-10.232524871826172,-7.441333293914795,-2.3991572856903076,-7.862062454223633,-13.390706062316895,-1.768224835395813,14.100740432739258,12.053360939025879,0,0
174526.82001540004,2.328120470046997,-3.4299468994140625,-0.8213269114494324,5.222521781921387,5.099522590637207,-1.5799685716629028,-4.65233850479126,-3.1916863918304443,0,0
174526.83001540005,-7.472462177276611,-2.828460931777954,6.417015552520752,5.887933731079102,-1.1905449628829956,-3.424635410308838,-1.428820013999939,2.9180665016174316,0,0
174526.84001540006,-3.707498550415039,0.0030749132856726646,-0.6069709658622742,-5.477994918823242,-8.581547737121582,-11.142313003540039,-13.689009666442871,-5.9407477378845215,0,0
174526.85001540006,-7.472462177276611,-2.828460931777954,6.417015552520752,5.887933731079102,-1.1905449628829956,-3.424635410308838,-1.428820013999939,2.9180665016174316,0,0
174527.45711309998,0.7826292514801025,4.837218761444092,8.776664733886719,-0.5798159241676331,-12.531442642211914,-10.599698066711426,-2.5663211345672607,3.399139881134033,0,0
174527.4671131,6.164312839508057,6.207026958465576,4.426113128662109,-2.076658248901367,-5.86991024017334,-2.5193886756896973,3.0990822315216064,0.12460488080978394,0,0
174527.4771131,-13.18231201171875,-18.56661605834961,-7.535651206970215,5.054939270019531,6.502986431121826,4.644683361053467,2.831537961959839,-2.8651723861694336,0,0
174527.4871131,1.482880711555481,13.564576148986816,13.498430252075195,7.0027923583984375,10.449131965637207,11.049508094787598,-12.261960983276367,-37.189781188964844,0,0
174527.49711310002,-1.9232980012893677,-13.062257766723633,15.469497680664062,10.651190757751465,6.04172420501709,10.2723970413208,12.808937072753906,7.656123161315918,0,0
174527.50711310003,6.116306781768799,10.477855682373047,-12.404067993164062,3.353620767593384,10.355674743652344,-1.6017074584960938,-12.977927207946777,-7.275332450866699,0,0
174527.51711310004,-13.375646591186523,27.07851219177246,4.952969074249268,-2.090715169906616,-4.181807041168213,-2.5760178565979004,-5.045058250427246,-11.29899787902832,0,0
