175154.14833589998,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,start_session_fishing,0
175154.1583359,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,['start_trial'],0
175154.1683359,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.1783359,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.18833590002,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.19833590003,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.20833590004,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.21833590005,-5.841353416442871,-14.424028396606445,-18.89023780822754,-16.691577911376953,-6.406398296356201,9.804741859436035,23.864198684692383,24.463422775268555,0,0
175154.2380118,8.331930160522461,6.914703369140625,0.38080182671546936,2.8323283195495605,4.574358940124512,3.6425516605377197,4.455094337463379,6.761589050292969,0,0
175154.2480118,7.260767459869385,5.696321964263916,2.453526496887207,-9.71872615814209,-0.040751222521066666,10.005624771118164,13.952133178710938,10.496206283569336,0,0
175154.2580118,15.431893348693848,10.897759437561035,-5.443426609039307,-14.296655654907227,-5.852293014526367,6.603267192840576,-1.4722923040390015,-1.894565224647522,0,0
175154.2680118,-3.45794415473938,-5.293954372406006,-2.78576922416687,5.115890026092529,11.038708686828613,9.282416343688965,1.3668615818023682,-6.676171779632568,0,0
175154.27801180002,13.942731857299805,14.374852180480957,0.14786526560783386,-21.911630630493164,-39.707603454589844,-43.22073745727539,-30.097400665283203,-5.177770614624023,0,0
175154.28801180003,-3.0404908657073975,5.1911187171936035,8.780852317810059,10.46759033203125,9.984716415405273,7.2738118171691895,1.327512264251709,-7.5026655197143555,0,0
175154.29801180004,1.890394926071167,-5.187729358673096,-16.075050354003906,-20.089454650878906,-8.437498092651367,8.567920684814453,12.646347045898438,1.9391075372695923,0,0
175154.30801180005,6.122264385223389,-15.363368034362793,-7.598993301391602,7.751521587371826,11.64090633392334,3.7219960689544678,-1.2006056308746338,1.7569297552108765,0,0
175154.8063446,-7.041198253631592,-9.194762229919434,-31.049692153930664,13.806938171386719,26.71228790283203,22.10801887512207,9.789759635925293,0.6203397512435913,0,0
175154.8163446,-7.041198253631592,-9.194762229919434,-7.762423038482666,-12.622533798217773,-13.201384544372559,-3.839057207107544,4.039036273956299,6.338033676147461,0,0
175154.8263446,2.662829637527466,9.978781700134277,7.63434362411499,-0.36070626974105835,-4.845922470092773,-7.29158878326416,-10.56930923461914,-11.639666557312012,0,0
175154.83634460001,13.523794174194336,3.2140915393829346,1.4536772966384888,-8.40471363067627,-22.83330726623535,-24.747356414794922,-11.32756233215332,3.146543025970459,0,0
175154.84634460002,-6.534907341003418,-15.323622703552246,-14.015819549560547,-8.385553359985352,-7.633769512176514,-10.936299324035645,-9.692620277404785,-2.122272491455078,0,0
175154.85634460003,14.65816593170166,-0.511995255947113,-13.817645072937012,-8.04502010345459,2.5883235931396484,3.0634524822235107,-0.38330507278442383,3.279405355453491,0,0
175154.86634460004,9.449738502502441,5.6612935066223145,-2.4768216609954834,-7.73040771484375,-12.437479019165039,-10.215597152709961,1.1112053394317627,4.03665018081665,0,0
175154.87634460005,-8.697149276733398,-23.412429809570312,1.2453380823135376,4.960799694061279,11.71119213104248,20.981952667236328,26.58949089050293,15.348028182983398,0,0
175155.4133193,3.3274054527282715,-1.8397045135498047,-7.409327030181885,30.733896255493164,12.187095642089844,9.005443572998047,7.214944839477539,6.1407012939453125,0,0
175155.4233193,-1.115074634552002,-3.0264694690704346,-1.9919886589050293,-0.9543744325637817,-1.0216208696365356,-1.4719887971878052,-2.344698429107666,0.8395972847938538,0,0
175155.4333193,-19.052539825439453,-16.34670066833496,-15.197026252746582,-10.561145782470703,0.7951752543449402,14.696941375732422,27.099037170410156,27.71690559387207,0,0
175155.44331930001,-2.2804460525512695,1.9247063398361206,4.137445449829102,3.2041313648223877,2.595914363861084,8.510544776916504,15.401152610778809,11.909027099609375,0,0
175155.45331930002,3.9375622272491455,-4.551713466644287,-9.711105346679688,-2.8440420627593994,-15.236709594726562,-15.343334197998047,-2.6909682750701904,7.399425506591797,0,0
175155.46331930003,-2.8999760150909424,-3.5454728603363037,-3.4295156002044678,11.12001895904541,14.804587364196777,10.913723945617676,3.9149930477142334,-0.1714319884777069,0,0
175155.47331930004,-7.511447906494141,-2.090808391571045,3.447348117828369,5.685467720031738,5.745952606201172,5.956463813781738,3.563584089279175,-0.9812602400779724,0,0
175155.48331930005,3.6735289096832275,6.724671840667725,2.166520118713379,0.6536144018173218,6.266465663909912,9.185097694396973,5.705073356628418,-0.2436269223690033,0,0
175155.5025334,-5.7461748123168945,3.1875710487365723,6.122091770172119,8.080763816833496,10.154448509216309,2.5967299938201904,-11.751811027526855,-14.722025871276855,0,0
175155.5125334,-54.350032806396484,-0.4475686252117157,33.65692901611328,41.84323501586914,34.1418571472168,17.879056930541992,4.651051998138428,1.2566319704055786,0,0
175155.5225334,-2.8737130165100098,-9.342550277709961,-8.672154426574707,-2.5670166015625,2.8987269401550293,-0.7723686099052429,-8.699138641357422,-11.085175514221191,0,0
175155.53253340002,44.63465881347656,37.14299392700195,19.775651931762695,-26.08136749267578,-20.879743576049805,-5.8198723793029785,21.629074096679688,41.22170639038086,0,0
175155.54253340003,46.27835464477539,49.63321304321289,-49.88970184326172,-57.914798736572266,-60.96021270751953,-43.131919860839844,-8.746437072753906,24.64557456970215,0,0
175155.55253340004,-1.7303364276885986,-8.741580963134766,-11.81788158416748,-6.537662029266357,2.463982343673706,8.370853424072266,10.28088092803955,8.840234756469727,0,0
175155.56253340005,-2.006542921066284,-7.091601848602295,-0.8690280318260193,8.157003402709961,12.61820125579834,6.735791206359863,-7.357472896575928,-13.723872184753418,0,0
175155.57253340006,-16.6138858795166,-27.64079475402832,-24.74800682067871,-12.626514434814453,-4.18030309677124,2.3238725662231445,9.780256271362305,16.8267765045166,0,0
175155.5925023,-6.416721820831299,3.8191542625427246,10.40896987915039,13.604068756103516,7.688961505889893,-5.594534873962402,-15.832304000854492,-14.981733322143555,0,0
175155.6025023,19.66649055480957,9.990583419799805,9.24554443359375,18.282161712646484,16.728588104248047,-0.2349516749382019,-21.268634796142578,-35.3221321105957,0,0
