173937.61144100002,14.186717987060547,6.903881072998047,0.25719010829925537,-4.208924293518066,-5.910346984863281,-4.7621917724609375,-3.2219386100769043,-1.1707628965377808,start_session_fishing,0
173937.62144100002,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,['start_trial'],0
173937.63144100003,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,['open_scene'],0
173937.64144100004,0.7536535859107971,-3.5321760177612305,-3.2200582027435303,1.308219313621521,4.204323768615723,5.32526159286499,5.730074405670166,0.744827151298523,0,0
173937.65144100005,-7.899630546569824,-10.82038688659668,-6.356308937072754,0.7157028317451477,4.204323768615723,5.32526159286499,5.730074405670166,0.744827151298523,0,0
173937.66144100006,-5.326836585998535,0.07192336022853851,5.5558977127075195,-0.7165737748146057,1.9686830043792725,-1.3310176134109497,-8.929281234741211,-10.783594131469727,0,0
173937.67144100007,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,0,0
173937.8311069,-8.063981056213379,-6.786002159118652,-2.8012824058532715,-1.5356457233428955,-0.5773074626922607,5.19352912902832,8.678559303283691,3.4963719844818115,0,0
173937.8411069,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,0,0
173937.85110690002,-0.7373167276382446,0.13684239983558655,0.2349708527326584,-3.3774170875549316,-7.3304524421691895,-6.620628356933594,-5.575814247131348,-7.01585054397583,0,0
173937.86110690003,-2.1047780513763428,10.234787940979004,15.86382007598877,10.824175834655762,3.0544846057891846,-4.306135654449463,-8.798164367675781,-9.69792652130127,0,0
173937.87110690004,11.289337158203125,0.0982188880443573,-8.326026916503906,-3.515676498413086,9.050028800964355,11.91954517364502,1.619720697402954,-9.069511413574219,0,0
173937.88110690005,22.637290954589844,20.694351196289062,13.855069160461426,-1.481021523475647,-11.531781196594238,-11.806565284729004,1.13674795627594,16.126976013183594,0,0
173937.89110690006,-43.512786865234375,-26.426027297973633,-0.8614567518234253,15.5668363571167,22.987098693847656,25.749530792236328,18.74811553955078,2.4599251747131348,0,0
173937.90110690007,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,0,0
173937.9353443,-5.9433112144470215,-0.8424122333526611,1.9442427158355713,-4.5411505699157715,-10.172499656677246,-9.209349632263184,-4.749556541442871,4.9840989112854,0,0
173937.9453443,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,0,0
173937.95534430002,4.728189468383789,3.625654697418213,-2.5252270698547363,-7.857425689697266,-8.722738265991211,-0.675186276435852,10.955418586730957,14.331482887268066,0,0
173937.96534430003,17.71369171142578,17.69096565246582,1.454801082611084,-9.025126457214355,-5.080957412719727,-2.8309245109558105,-8.286383628845215,-10.226225852966309,0,0
